t_s,vx_ref,vy_ref,vz_ref,yawrate_ref_deg_s,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,wx_raw,wy_raw,wz_raw,m1,m2,m3,m4,motor_var1,motor_var2,motor_var3,motor_var4,log_timestamp,a_N_per_u2,a_source,F1_N,F2_N,F3_N,F4_N,T_N,tau_x_Nm,tau_y_Nm,tau_z_Nm,momentConstant_km,roll_rad,pitch_rad,yaw_rad,wx_radps,wy_radps,wz_radps,gyro_units_detected
97.67826271057127,0.0063263409813222,0.0541381814890839,0.06104825989056,4.423687333580785,0.0154783800244331,-0.0488948225975036,0.0049545122310519,-0.0896376967430114,0.8717220425605774,7.115686416625977,-12.321025848388672,-7.544478893280029,-15.999271392822266,38983.0,37583.0,38801.0,37801.0,motor.m1,motor.m2,motor.m3,motor.m4,112026,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06989502610510022,0.06496488044790252,0.06924391153108655,0.06572072315548662,0.2698245412395759,3.2465721406830725e-06,-4.361567572953038e-05,-5.0420350411991167e-05,0.005964552,-0.0015644729420697466,0.015214419804892217,0.12419215650956027,-0.21504246827771,-0.13167599703495442,-0.2792399637248876,"wx:deg/s, wy:deg/s, wz:deg/s"
97.72862386703493,0.0569681561382347,0.0366223877771857,0.0837663920357234,1.126920080559136,0.0074775759130716,-0.0455702655017375,0.0024412588682025,-0.8120006918907166,1.0459822416305542,6.343726634979248,-12.000215530395508,2.5728540420532227,-14.871820449829102,38967.0,37683.0,38537.0,38169.0,motor.m1,motor.m2,motor.m3,motor.m4,112076,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06983766310489072,0.06531105456382366,0.06830485309339136,0.06700655951079212,0.27046013027289784,5.043542999543047e-06,-0.00010007776371250259,-3.4742931611518005e-05,0.005964552,-0.014172085601965024,0.018255834033844072,0.11071891662684837,-0.20944327195435927,0.04490477420707338,-0.259562232614942,"wx:deg/s, wy:deg/s, wz:deg/s"
97.77884697914124,0.0911238932670697,0.0068291628528924,0.0999261612789149,-2.315319818203298,-0.0006683607934974,-0.0366582460701465,9.099271846935152e-05,-1.3793095350265503,0.7064874172210693,5.637416362762451,-6.04861307144165,11.604251861572266,-12.81408405303955,39143.0,37707.0,38195.0,38523.0,motor.m1,motor.m2,motor.m3,motor.m4,112126,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07046995128205565,0.06539427322807884,0.0670978778012411,0.06825523354628904,0.2712173358576646,-1.5844508040735016e-05,-0.0001932240477697674,-2.3371037164366315e-05,0.005964552,-0.024073492790365355,0.012330531554418548,0.09839147683600782,-0.1055682132758238,0.20253240221511729,-0.22364795735283985,"wx:deg/s, wy:deg/s, wz:deg/s"
97.82910990715028,0.1006086121418927,-0.0130902542988509,0.1065858584233338,-5.805208194332475,-0.0050977054052054,-0.0241288412362337,-0.0007842780905775,-1.5447193384170532,0.0456568524241447,5.029182434082031,2.0370185375213623,14.021285057067873,-10.662182807922363,38844.0,38160.0,38094.0,38526.0,motor.m1,motor.m2,motor.m3,motor.m4,112176,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06939747139037493,0.06697496382125803,0.06674348976546396,0.06826586478859936,0.27138178976569627,-4.2255500384658345e-05,-0.00012229136035982104,-5.368887377398999e-06,0.005964552,-0.02696043847460611,0.0007968624008984796,0.08777579215819413,0.035552680403907425,0.2447175896065154,-0.18609019544777938,"wx:deg/s, wy:deg/s, wz:deg/s"
97.87947869300842,0.0871152905953453,-0.006504558391337,0.1044726721602016,-9.181759036812176,-0.0037456536665558,-0.011261667124927,-0.0025780783034861,-1.3376972675323486,-0.6724424362182617,4.5294599533081055,5.857973098754883,11.975799560546877,-8.20291519165039,38368.0,38408.0,38228.0,38784.0,motor.m1,motor.m2,motor.m3,motor.m4,112226,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06770707907257845,0.0678483267218435,0.06721387133447182,0.06918324873256881,0.27195252586146257,2.609314245117936e-05,-5.6672022213789634e-05,1.2588932847493379e-05,0.005964552,-0.023347221713370926,-0.011736334542140634,0.07905398952245507,0.10224091806652764,0.209017132890433,-0.143167878356161,"wx:deg/s, wy:deg/s, wz:deg/s"
97.9298415184021,0.061277211465139,0.0297050651927172,0.097529265021564,-12.217928503430956,0.0031878747977316,-0.0005019327509216,-0.0053690960630774,-0.94297856092453,-1.2228987216949463,4.163139343261719,6.607176303863525,6.846408367156982,-5.579619407653809,38141.0,38703.0,38165.0,39147.0,motor.m1,motor.m2,motor.m3,motor.m4,112276,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06690828627852173,0.06889457343544252,0.0669925160622418,0.07048435458316661,0.27327973035937264,5.189433887476877e-05,-4.667209228412499e-05,3.267456546804533e-05,0.005964552,-0.01645808066385099,-0.021343609112006622,0.0726604887592314,0.11531698076216786,0.11949236794297816,-0.09738272967173466,"wx:deg/s, wy:deg/s, wz:deg/s"
97.9801516532898,0.0381127283988025,0.0842358512765383,0.0911010154881355,-14.654122591580984,0.0136560816317796,0.0074568628333508,-0.0081761581823229,-0.654872477054596,-1.4316997528076172,3.950963020324707,1.6354823112487793,-0.7369752526283264,-2.3770337104797363,37739.0,39057.0,38373.0,39351.0,motor.m1,motor.m2,motor.m3,motor.m4,112326,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06550531386730414,0.0701606362972826,0.06772472697988711,0.07122087453285461,0.2746115516773284,0.00010166919179280427,3.593442118733983e-05,4.861986658972025e-05,0.005964552,-0.011429680905293716,-0.02498787458648185,0.06895731332920578,0.028544551189417892,-0.01286264466408129,-0.04148706467876904,"wx:deg/s, wy:deg/s, wz:deg/s"
98.03043603897096,0.0309376798498614,0.1380426449861195,0.0895836030376389,-16.223402072110268,0.0244690608233213,0.0142209092155098,-0.0092699751257896,-0.6943745017051697,-1.2492812871932983,3.917712211608887,-7.697148323059082,-6.971494674682617,0.9442021250724792,37103.0,39149.0,38787.0,39701.0,motor.m1,motor.m2,motor.m3,motor.m4,112378,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06331604926112376,0.07049155678564321,0.06919395200058337,0.0724934298266299,0.27549498787398025,0.0002442730491938345,0.00012015692065266105,6.247859482268908e-05,0.005964552,-0.01211912129665019,-0.021804071745075926,0.0683769772381639,-0.13434058125174117,-0.12167553585846264,0.016479435886842066,"wx:deg/s, wy:deg/s, wz:deg/s"
98.08084321022034,0.0465342461952807,0.1742487654313315,0.0946404683082645,-16.678671993757593,0.0327717289328575,0.0227127727121114,-0.0087551809847354,-1.1205236911773682,-0.8289430141448975,4.0457444190979,-8.315362930297852,-7.523777961730957,4.19049882888794,37708.0,39724.0,38022.0,39334.0,motor.m1,motor.m2,motor.m3,motor.m4,112426,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06539774182225844,0.07257744946638912,0.06649142960436379,0.07115935165728114,0.2756259725502925,-1.0056710837082379e-05,7.786535332761314e-05,7.066580340478728e-05,0.005964552,-0.01955682775764521,-0.014467784908234388,0.07061156080744371,-0.14513046163198126,-0.13131469762119313,0.07313800186506103,"wx:deg/s, wy:deg/s, wz:deg/s"
98.1312210559845,0.0828176555228589,0.1859581171960339,0.104497703254067,-15.825760809936138,0.0372329652309417,0.035248726606369,-0.00717289512977,-1.7581955194473269,-0.4126218855381012,4.357673645019531,-11.993448257446287,-6.517702102661133,7.634006977081299,37343.0,39675.0,38367.0,39359.0,motor.m1,motor.m2,motor.m3,motor.m4,112476,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06413781563320776,0.07239850969904782,0.06770354976707725,0.07124983567298604,0.2754897107723189,7.492886334203863e-05,0.00014614665295786897,7.042334600445448e-05,0.005964552,-0.030686300708167847,-0.00720161046842704,0.07605575283297342,-0.20932516076001423,-0.11375536135559423,0.13323855687028796,"wx:deg/s, wy:deg/s, wz:deg/s"
98.18156695365906,0.1300446481871381,0.1792425779002208,0.1146723190145319,-13.574079693981844,0.0383435450494289,0.0530892871320247,-0.005485001951456,-2.4100441932678223,-0.1788500100374221,4.834323883056641,-10.171598434448242,-1.269383668899536,10.446956634521484,37024.0,39530.0,38726.0,39372.0,motor.m1,motor.m2,motor.m3,motor.m4,112526,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06304671024396064,0.07187028785605466,0.06897648160902661,0.07129691008190477,0.2751903897909467,0.00016604820131839882,0.000201597623315692,6.646900378213302e-05,0.005964552,-0.04206320629109406,-0.0031215215423779225,0.08437486886713569,-0.17752788287182245,-0.022154924493342446,0.1823337900854658,"wx:deg/s, wy:deg/s, wz:deg/s"
98.23195362091064,0.1750457215434144,0.1686245886178448,0.1197975503875288,-9.953094077713756,0.0381447151303291,0.0758039504289627,-0.0037071639671921,-2.8382484912872314,-0.2597795128822326,5.421454429626465,-4.029256820678711,4.686460971832275,12.519125938415527,36904.0,39468.0,38990.0,39170.0,motor.m1,motor.m2,motor.m3,motor.m4,112577,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06263868600924402,0.07164501776143141,0.06992012982263338,0.07056720212647193,0.27477103571978073,0.0001923124735313266,0.00025913704289881427,5.7578230469177674e-05,0.005964552,-0.04953678116272378,-0.0045340078290219835,0.09462223004381302,-0.07032379792928226,0.08179417422468643,0.2184999670971758,"wx:deg/s, wy:deg/s, wz:deg/s"
98.28229975700378,0.2061928269168926,0.1686696906505432,0.1157008497016634,-5.144519543751054,0.0394723005592823,0.1002529710531234,-0.0019040880724787,-2.8867013454437256,-0.6656646728515625,6.068184852600098,1.9693198204040527,7.179080009460449,13.610615730285645,36639.0,39753.0,39425.0,38583.0,motor.m1,motor.m2,motor.m3,motor.m4,112627,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06174232497014207,0.07268345663112763,0.0714889897109602,0.06846801569001036,0.2743827870022403,0.00017146793779072595,0.0004328252761399971,4.724019209219034e-05,0.005964552,-0.050382442999743225,-0.011618040255470677,0.10590980529751849,0.03437111489083413,0.1252985834291905,0.237550057717217,"wx:deg/s, wy:deg/s, wz:deg/s"
98.3326699733734,0.2178988988399711,0.1858451340176301,0.1010174036094385,0.538248315836543,0.0444462038576602,0.1243753284215927,-0.0004780469462275,-2.6728975772857666,-1.2350146770477295,6.746453762054443,5.22908878326416,9.59120750427246,13.64168930053711,36713.0,39405.0,39659.0,38479.0,motor.m1,motor.m2,motor.m3,motor.m4,112677,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.061991979491118,0.07141647647641056,0.07234012822042536,0.06809940377347488,0.27384798796142884,0.00021796335681752198,0.00042362186439953405,3.091888086111333e-05,0.005964552,-0.046650863292216224,-0.021555072424937323,0.11774783098140812,0.09126481614706375,0.16739815019154253,0.23809239382845482,"wx:deg/s, wy:deg/s, wz:deg/s"
98.38293695449828,0.2121712078556361,0.2149154675719671,0.0776946394226066,6.636963315273417,0.0540765076875686,0.1467640697956085,0.0002117790281772,-2.353069305419922,-1.7831183671951294,7.4062042236328125,5.096351623535156,8.251215934753418,12.64383316040039,36965.0,39033.0,39881.0,38309.0,motor.m1,motor.m2,motor.m3,motor.m4,112727,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06284593279822014,0.07007443725905886,0.07315227460764422,0.06749900743751047,0.27357165210243367,0.00023965827162414615,0.00039933492056014666,9.39558473274897e-06,0.005964552,-0.04106880690719369,-0.031121286460340254,0.12926264877750301,0.08894811567004701,0.14401088535446877,0.22067651872182714,"wx:deg/s, wy:deg/s, wz:deg/s"
98.4332845211029,0.1972306920247942,0.2418506309820408,0.0499772028831574,12.643561307857222,0.067605085670948,0.1672514826059341,3.334414213895798e-05,-2.131399631500244,-2.143011569976806,7.993980407714844,1.9317798614501955,3.26721739768982,10.392876625061035,36982.0,38742.0,40426.0,38054.0,motor.m1,motor.m2,motor.m3,motor.m4,112777,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06290375108734808,0.06903348990793912,0.07516528334683145,0.06660339747104596,0.2737059218131646,0.00030477463450029633,0.00045544036558767265,-1.450666758235421e-05,0.005964552,-0.03719994124547311,-0.03740260780442813,0.13952127845454274,0.033715919006025795,0.05702370096812833,0.18138991586087128,"wx:deg/s, wy:deg/s, wz:deg/s"
98.48365712165833,0.1837704572700329,0.2507495552182227,0.0229456069174565,17.983935568132686,0.0828512161970138,0.1867360472679138,9.145587682724e-07,-2.083223819732666,-2.213576316833496,8.446699142456055,0.5914611220359802,-1.978667974472046,6.685970306396484,37396.0,38712.0,40492.0,37608.0,motor.m1,motor.m2,motor.m3,motor.m4,112827,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06432000327227998,0.06892661866471686,0.07541091528281835,0.06505133773921011,0.2737088749590253,0.00022368456363598037,0.0004639519810173986,-3.4313841904693376e-05,0.005964552,-0.03635911471030784,-0.03863419497291369,0.1474227109612397,0.010322943977067843,-0.03453427095830431,0.11669219553719275,"wx:deg/s, wy:deg/s, wz:deg/s"
98.53403210639954,0.1803784849549245,0.2319870678082402,0.0005328501615537,22.11222190755951,0.0972697958350181,0.2058488577604293,-0.0010017165914177,-2.1355462074279785,-1.9850194454193115,8.704327583312988,-1.5014188289642334,-6.240478992462158,2.613776683807373,37183.0,38421.0,41277.0,37407.0,motor.m1,motor.m2,motor.m3,motor.m4,112877,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06358938266930612,0.06789426389732478,0.07836317186062673,0.06435784818051554,0.2742046666077732,0.00034835857770985305,0.0005676163521520258,-5.7858793428513416e-05,0.005964552,-0.03727231264809601,-0.03464512503867886,0.15191917550097267,-0.026204702016863476,-0.10891690532000306,0.045619009044297415,"wx:deg/s, wy:deg/s, wz:deg/s"
98.58439660072328,0.1899329762852027,0.1868175687496834,-0.0157727794136312,24.573177250615096,0.1089091747999191,0.2248688638210296,-0.003120913170278,-2.176931619644165,-1.575657606124878,8.7521390914917,2.370301961898804,-8.239834785461426,-1.7772880792617798,37261.0,38215.0,41897.0,37191.0,motor.m1,motor.m2,motor.m3,motor.m4,112927,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06385644956525906,0.06716816495399941,0.08073495530453592,0.06361674838949587,0.2753763182132902,0.0004131397644179728,0.0006333275914171925,-8.234953664617396e-05,0.005964552,-0.03799462435356355,-0.02750041311097109,0.15275364373903538,0.04136957350161532,-0.14381224682666247,-0.03101952873956401,"wx:deg/s, wy:deg/s, wz:deg/s"
98.63476276397704,0.2084642227037761,0.1262768471183154,-0.0271174196001755,25.059632668655954,0.1170097142457962,0.2418216913938522,-0.0046418742276728,-1.9391636848449707,-1.1357065439224243,8.569748878479004,9.150798797607422,-6.749291896820068,-6.234267711639404,37306.0,38050.0,42354.0,37062.0,motor.m1,motor.m2,motor.m3,motor.m4,112977,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06401078119422633,0.06658939633644705,0.08250582668820124,0.06317619406281391,0.27628219828168854,0.00046753713983059466,0.0006791556807958497,-9.99123148312564e-05,0.005964552,-0.033844791035650405,-0.019821818527891902,0.14957033399855005,0.15971156820578772,-0.1177973657776836,-0.10880849801888003,"wx:deg/s, wy:deg/s, wz:deg/s"
98.68513250350952,0.2267994135828318,0.0653313736373799,-0.036315658856877,23.453799208477207,0.1224045753479003,0.2542662322521209,-0.0029643331654369,-1.2989486455917358,-0.83437579870224,8.152509689331055,14.767913818359377,-4.22350549697876,-10.838720321655272,36777.0,37865.0,42821.0,37201.0,motor.m1,motor.m2,motor.m3,motor.m4,113027,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06220830312859825,0.06594345202136742,0.08433529452375951,0.06365096381854964,0.27613801349227485,0.0006148695989626478,0.0007570038675373506,-0.00010109427627775683,0.005964552,-0.022670930679896718,-0.014562604886311519,0.14228813637956694,0.25774871978113895,-0.07371407689835878,-0.18917135631570334,"wx:deg/s, wy:deg/s, wz:deg/s"
98.73540043830872,0.2342520971617519,0.0155881562858147,-0.0461791550316648,19.86246306972771,0.1275399178266525,0.260294497013092,0.0011739758774638,-0.2766111195087433,-0.7452715039253235,7.491612434387207,21.65447998046875,0.0688057541847229,-14.812674522399902,37007.0,37779.0,42669.0,36905.0,motor.m1,motor.m2,motor.m3,motor.m4,113077,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06298882627622117,0.06564424712740104,0.0837376338767403,0.06264208073798237,0.2750127880183449,0.0005501458775441148,0.0007362801936880718,-0.00010998712791613827,0.005964552,-0.00482777478305509,-0.013007441564786738,0.13075330326340442,0.3779419734663771,0.0012008869548412813,-0.25852994144215685,"wx:deg/s, wy:deg/s, wz:deg/s"
98.78579092025755,0.2228723966546686,-0.0200308680630123,-0.0579687258731801,14.581310594448835,0.1336966454982757,0.2562976777553558,0.0060531012713909,0.9822877645492554,-0.8678692579269409,6.674078941345215,24.76432991027832,3.060533285140991,-17.295167922973633,37113.0,37629.0,42181.0,36805.0,motor.m1,motor.m2,motor.m3,motor.m4,113127,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06335018374174875,0.06512400629355745,0.08183319330820696,0.06230306319905979,0.27261044654257294,0.0004855240606307762,0.0006604225324896322,-0.00010590841975373827,0.005964552,0.01714415569343934,-0.015147176027665016,0.1164846520644915,0.4322190939844686,0.05341638269258874,-0.30185762494119894,"wx:deg/s, wy:deg/s, wz:deg/s"
98.83603024482728,0.1905280603925274,-0.0465065524287494,-0.0703146956551021,8.14139573362518,0.1426319926977157,0.2410506606101989,0.0093033304437994,2.2941107749938965,-1.0837748050689695,5.736710548400879,21.134899139404297,3.176346778869629,-18.516765594482425,36748.0,36962.0,42022.0,37560.0,motor.m1,motor.m2,motor.m3,motor.m4,113176,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06211023479703819,0.0628357323303325,0.08121742058822952,0.06488539051664123,0.27104877823224144,0.0006558621633025018,0.0005287833557513608,-9.308597486434644e-05,0.005964552,0.04003978642912229,-0.01891543869861325,0.10012448730348486,0.368873577059521,0.055437709476391275,-0.32317852644372347,"wx:deg/s, wy:deg/s, wz:deg/s"
98.88638377189636,0.1413421591351573,-0.0726863880911916,-0.0796720063276572,1.153187092659424,0.152522474527359,0.2157523036003112,0.0090876342728734,3.3076415061950684,-1.2305054664611816,4.808349132537842,17.909936904907227,0.288819670677185,-19.354042053222656,36944.0,37228.0,41210.0,37806.0,motor.m1,motor.m2,motor.m3,motor.m4,113226,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06277454690852148,0.06374339142442681,0.07810898326177744,0.06573811028007305,0.27036503187479877,0.000537203811475968,0.00041353124242590094,-6.800799168973871e-05,0.005964552,0.05772923475872836,-0.021476371853536277,0.08392152394819855,0.3125873678150737,0.005040854197842599,-0.33779175739817896,"wx:deg/s, wy:deg/s, wz:deg/s"
